run_number,language,server_replicas,num_concurrent_clients_scenario,num_messages_per_client_scenario,total_connections_attempted,successful_connections,total_messages_sent,total_messages_received,average_latency_ms,max_latency_ms,min_latency_ms,total_errors,total_latency_sum_ms,scenario_success_rate
4,go,10,20,1,20,20,20,20,3.7658157,7.780743,0.169975,0,75.316314,100.0
4,go,10,20,10,20,20,200,200,0.46841700500000005,0.7041994,0.26056540000000006,0,93.683401,100.0
4,go,10,20,100,20,20,2000,2000,0.40484735149999995,0.44891981999999997,0.29561159000000004,0,809.6947029999999,100.0
4,go,10,20,500,20,20,10000,10000,0.46281803369999996,0.488628758,0.3939552000000001,0,4628.180337,100.0
4,go,10,20,1000,20,20,20000,20000,0.40652018495000003,0.4396192950000003,0.3410877990000001,0,8130.403699,100.0
4,go,10,20,10000,20,20,200000,200000,0.43540745493500027,0.4553617129000012,0.387836625600001,0,87081.49098700006,100.0
4,go,10,30,1,30,30,30,30,1.2626725666666665,3.523496,0.110206,0,37.880176999999996,100.0
4,go,10,30,10,30,30,300,300,0.7003377666666667,1.0533304,0.3224245,0,210.10133,100.0
4,go,10,30,100,30,30,3000,3000,0.687271912,0.80547426,0.45349570000000006,0,2061.815736,100.0
4,go,10,30,500,30,30,15000,15000,0.5885324986666666,0.6373232420000012,0.43549692400000006,0,8827.98748,100.0
4,go,10,30,1000,30,30,30000,30000,0.5519397861,0.5885580239999999,0.42874458899999945,0,16558.193583,100.0
4,go,10,30,10000,30,30,300000,300000,0.6344273780733338,0.6730553796999982,0.5313496066000007,0,190328.21342200018,100.0
4,go,10,40,1,40,40,40,40,0.964767925,3.907812,0.122489,0,38.590717,100.0
4,go,10,40,10,40,40,400,400,1.1001636075,1.5294838,0.38292390000000004,0,440.065443,100.0
4,go,10,40,100,40,40,4000,4000,0.8324835757500001,0.9688325899999998,0.45939437000000005,0,3329.934303,100.0
4,go,10,40,500,40,40,20000,20000,0.8189700642000002,0.8780173259999998,0.545619376,0,16379.401284000005,100.0
4,go,10,40,1000,40,40,40000,40000,0.777993968725,0.8319700680000006,0.6270313230000003,0,31119.758749,100.0
4,go,10,40,10000,40,40,400000,400000,0.7729829979299995,0.8197513055999998,0.6637115683000006,0,309193.1991719998,100.0
4,go,10,50,1,50,50,50,50,1.36533662,3.566815,0.144432,0,68.266831,100.0
4,go,10,50,10,50,50,500,500,1.047550396,1.5717652000000002,0.5280522,0,523.775198,100.0
4,go,10,50,100,50,50,5000,5000,0.8823351286000001,1.0047514499999999,0.5298816,0,4411.675643,100.0
4,go,10,50,500,50,50,25000,25000,0.84883515872,0.8928780359999998,0.753895446,0,21220.878968,100.0
4,go,10,50,1000,50,50,50000,50000,0.9658689929799997,1.056273918999999,0.7949520430000006,0,48293.44964899999,100.0
4,go,10,50,10000,50,50,500000,500000,1.0220105189500002,1.0571098528999978,0.8891009549999981,0,511005.2594750001,100.0
4,go,10,60,1,60,60,60,60,1.601519666666667,4.034826,0.138809,0,96.09118000000001,100.0
4,go,10,60,10,60,60,600,600,1.1999799350000002,1.9285145,0.43492810000000004,0,719.987961,100.0
4,go,10,60,100,60,60,6000,6000,1.053703739,1.2142730300000002,0.7446577499999998,0,6322.222433999999,100.0
4,go,10,60,500,60,60,30000,30000,1.1141028468666667,1.175556658000001,0.8996077620000004,0,33423.085406,100.0
4,go,10,60,1000,60,60,60000,60000,1.052135722716667,1.1109462669999997,0.8697435310000009,0,63128.14336300002,100.0
4,go,10,60,10000,60,60,600000,600000,1.0906942128783326,1.1712042643000038,0.8563703987999978,0,654416.5277269996,100.0
4,go,10,70,1,70,70,70,70,1.427717542857143,5.08768,0.101631,0,99.940228,100.0
4,go,10,70,10,70,70,700,700,1.6266653557142858,2.5311630000000003,0.9405125,0,1138.665749,100.0
4,go,10,70,100,70,70,7000,7000,1.1048530647142858,1.2850308899999996,0.7140741799999997,0,7733.971453,100.0
4,go,10,70,500,70,70,35000,35000,1.0732313186285716,1.181634588,0.8020706239999995,0,37563.096152000006,100.0
4,go,10,70,1000,70,70,70000,70000,1.179139962342857,1.2524553640000005,0.9592246340000005,0,82539.79736399998,100.0
4,go,10,70,10000,70,70,700000,700000,1.308497858009999,1.3565083708999994,1.1345411419999953,0,915948.5006069994,100.0
4,go,10,80,1,80,80,80,80,1.91571045,5.866132,0.095422,0,153.256836,100.0
4,go,10,80,10,80,80,800,800,1.90580288875,2.8958427999999996,0.4921646,0,1524.642311,100.0
4,go,10,80,100,80,80,8000,8000,1.260072637375,1.4743521999999991,0.9333809699999999,0,10080.581099,100.0
4,go,10,80,500,80,80,40000,40000,1.2641934400750001,1.3576398359999975,1.0107599439999988,0,50567.737603,100.0
4,go,10,80,1000,80,80,80000,80000,1.3299664731999998,1.4458219930000002,0.938123719000001,0,106397.317856,100.0
4,go,10,80,10000,80,80,800000,800000,1.39659947384,1.455043984099996,1.1034969230000011,0,1117279.579072,100.0
4,go,10,90,1,90,90,90,90,1.2932630333333333,4.820889,0.076902,0,116.39367299999999,100.0
4,go,10,90,10,90,90,900,900,2.0055160344444443,3.4919360999999993,0.35983580000000004,0,1804.964431,100.0
4,go,10,90,100,90,90,9000,9000,1.2647115828888889,1.516755949999999,0.6505328900000003,0,11382.404246,100.0
4,go,10,90,500,90,90,45000,45000,1.7807726519555556,1.9230144460000003,1.3919719060000006,0,80134.769338,100.0
4,go,10,90,1000,90,90,90000,90000,1.5262039649666665,1.6250817189999986,1.3143630089999987,0,137358.356847,100.0
4,go,10,90,10000,90,90,900000,900000,1.5511074971144445,1.6224596193999996,1.3210670009000003,0,1395996.747403,100.0
4,go,10,100,1,100,100,100,100,3.40660238,7.92628,0.101349,0,340.660238,100.0
4,go,10,100,10,100,100,1000,1000,1.387239101,2.1837671000000003,0.1234321,0,1387.239101,100.0
4,go,10,100,100,100,100,10000,10000,1.8862738914,2.22793392,1.0532646800000007,0,18862.738914,100.0
4,go,10,100,500,100,100,50000,50000,1.5893590616400002,1.7203309779999993,1.3110748880000003,0,79467.953082,100.0
4,go,10,100,1000,100,100,100000,100000,1.6351610545800002,1.7765174829999995,1.3968246859999995,0,163516.105458,100.0
4,go,10,100,10000,100,100,1000000,1000000,1.5876443496729993,1.6838457421999926,1.2283809094999978,0,1587644.3496729992,100.0
